rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
282,EW,Edwards Lifesciences Corporati,Healthcare,Medical Devices,Core,51.7,89.83,88.91,16.5,14.0,10.0,0.0,ok,0.0,ok,-1.78,,False,40.5,26.6,2.4,13.6,77.8,9.2,62.0,6.2,2.0,0.252,0.295,GOOG,,126,14.0,17.0,,False
283,ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Mate,Growth,5.5,78.52,90.68,14.5,16.0,10.0,0.0,ok,0.0,ok,-6.83,,False,40.5,29.0,-3.4,36.0,43.8,11.6,50.1,28.8,7.3,0.425,0.486,AVGO,,126,16.0,14.0,,False
284,WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,Core,27.8,235.7,231.42,18.5,11.9,10.0,0.0,ok,0.0,ok,0.51,,False,40.4,22.8,3.2,4.4,46.1,54.0,57.5,16.9,-0.5,0.227,0.236,GOOG,,126,11.9,12.0,,False
285,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,26.6,120.58,120.0,17.0,16.9,10.0,0.0,ok,-3.5,ok,4.26,,False,40.4,15.0,7.1,3.4,30.8,18.9,34.3,-3.0,-30.2,0.202,0.243,MSFT,,126,16.9,16.0,,False
286,NEM,Newmont Corporation,Basic Materials,Gold,Cyclical,134.5,127.64,121.26,22.0,8.4,10.0,0.0,ok,0.0,ok,-0.2,,False,40.4,12.1,6.6,15.1,68.0,25.9,83.9,20.4,-5.9,0.366,0.407,BMNR,,126,8.4,13.0,,False
287,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,85.9,396.28,394.82,16.0,14.4,10.0,0.0,ok,0.0,ok,-0.78,,False,40.4,13.4,5.0,1.4,26.0,11.1,64.4,12.1,5.7,0.051,0.129,GOOG,,126,14.4,15.0,,False
288,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,162.0,134.89,128.15,19.5,10.9,10.0,0.0,ok,0.0,ok,0.58,,False,40.4,14.3,4.7,35.5,47.6,14.2,73.4,23.2,12.4,-0.343,0.408,GOOG,,126,10.9,13.0,,False
289,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,24.3,127.67,128.57,15.0,15.3,10.0,0.0,ok,0.0,ok,0.42,,False,40.3,11.3,4.4,-9.6,25.6,14.9,51.7,2.4,-19.2,0.112,0.204,GOOG,,126,15.3,11.0,,False
290,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Core,10.3,63.78,69.75,15.5,15.3,10.0,0.0,ok,-0.5,ok,1.62,,False,40.3,12.3,5.4,-17.0,41.4,17.1,45.3,-27.5,-47.9,0.152,0.222,NVDA,,126,15.3,15.0,,False
291,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,19.9,147.76,140.37,19.0,14.7,10.0,0.0,ok,-3.5,ok,4.41,,False,40.2,3.4,11.0,-1.7,55.2,27.2,52.2,-20.4,-46.4,-0.013,0.228,NVDA,,126,14.7,16.0,,False
292,EFX,"Equifax, Inc.",Industrials,Consulting Services,Core,22.6,192.41,182.79,18.5,13.2,10.0,0.0,ok,-1.5,ok,2.75,,False,40.2,18.9,4.2,10.6,55.5,14.3,71.3,2.1,-12.9,0.036,0.227,MSFT,,126,13.2,17.0,,False
293,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,Core,13.1,32.26,30.65,16.5,13.6,10.0,0.0,ok,0.0,ok,-0.28,,False,40.1,18.7,3.2,18.4,78.7,0.9,63.0,-29.5,-45.9,0.028,0.342,MSFT,,126,13.6,19.0,,False
294,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,Core,77.2,326.04,319.6,18.0,13.6,10.0,0.0,ok,-1.5,ok,2.48,,False,40.1,15.6,7.3,12.5,27.3,14.8,66.7,-1.0,-26.3,0.191,0.241,GOOG,,126,13.6,14.0,,False
295,INTC,Intel Corporation,Technology,Semiconductors,Core,487.0,92.13,108.52,13.0,17.6,10.0,0.0,ok,-0.5,ok,1.24,,False,40.1,45.2,1.0,25.4,38.9,-10.7,52.4,29.3,98.3,0.417,0.493,AVGO,,126,17.6,13.0,,False
296,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.1,334.37,325.32,15.5,18.1,10.0,0.0,ok,-3.5,ok,4.84,,False,40.1,16.0,4.8,4.3,28.7,,41.2,-8.9,-23.2,-0.027,0.207,NVDA,,126,18.1,11.0,,False
297,STT,State Street Corporation,Financial Services,Asset Management,Core,50.3,183.07,179.45,14.0,16.1,10.0,0.0,ok,0.0,financial_na,,,False,40.1,12.0,,-2.8,0.0,12.4,47.8,26.9,33.5,0.345,0.389,NVDA,,126,16.1,14.0,,False
298,MKC,"McCormick & Company, Incorpora",Consumer Defensive,Packaged Foods,Core,14.8,55.22,52.46,20.0,12.6,10.0,0.0,ok,-2.5,ok,3.17,,False,40.1,16.7,4.8,16.7,38.9,24.7,73.2,-3.6,-29.3,-0.128,0.235,NVDA,,126,12.6,16.0,,False
299,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.3,67.78,67.81,18.0,17.0,10.0,0.0,ok,-5.0,ok,9.81,,False,40.0,32.4,7.2,3.7,56.5,5.3,40.1,7.4,2.3,0.146,0.206,BMNR,,126,17.0,16.0,,False
300,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,298.5,191.52,185.93,17.5,14.0,10.0,0.0,ok,-1.5,ok,2.39,,False,40.0,20.9,3.3,10.4,67.5,,51.2,11.7,-5.2,-0.113,0.162,AVGO,,126,14.0,18.0,,False
301,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,61.9,93.09,102.98,16.0,15.5,10.0,0.0,ok,-1.5,ok,2.17,,False,40.0,14.1,3.3,5.6,36.2,15.8,45.7,-16.9,-35.0,0.241,0.319,GOOG,,126,15.5,11.0,,False
302,CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,Core,86.5,313.59,355.17,18.0,12.0,10.0,0.0,ok,0.0,ok,0.52,,True,40.0,32.9,1.9,24.2,85.9,23.2,19.3,-4.1,-4.7,0.496,0.377,BMNR,,126,18.7,17.0,,False
303,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,43.1,31.66,31.12,20.0,15.0,10.0,0.0,ok,-5.0,ok,6.66,,False,40.0,12.5,10.7,75.6,51.0,5.1,53.8,10.5,-2.5,-0.136,0.174,AVGO,,126,15.0,17.0,,False
304,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,Core,33.1,34.33,32.61,17.0,13.0,10.0,0.0,ok,0.0,ok,-2.09,,False,40.0,20.4,3.0,2.1,47.5,17.6,82.9,-1.7,-16.5,-0.041,0.279,AVGO,,126,13.0,17.0,,False
305,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,Core,93.0,47.49,87.38,18.0,12.0,10.0,0.0,ok,0.0,ok,-1.13,,True,40.0,36.3,1.8,20.2,55.5,25.7,8.8,-41.0,-53.9,0.084,0.191,GOOG,,126,15.8,17.0,,False
306,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,826.4,103.84,113.93,12.0,18.4,10.0,0.0,ok,-0.5,ok,1.45,,False,39.9,31.7,0.8,7.3,25.0,24.1,32.2,-12.2,-25.8,-0.154,0.163,AVGO,,126,18.4,16.0,,False
307,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,18.7,138.46,131.54,15.5,14.4,10.0,0.0,ok,0.0,ok,0.91,,False,39.9,17.4,9.8,4.0,35.1,1.8,52.3,116.2,166.3,-0.046,0.097,BMNR,,126,14.4,11.0,,False
308,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,81.4,203.52,193.34,16.0,13.9,10.0,0.0,ok,0.0,ok,0.81,,False,39.9,33.3,1.8,8.9,50.7,40.7,47.4,9.8,-8.6,-0.065,0.221,AVGO,,126,13.9,17.0,,False
309,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,119.8,93.65,102.11,14.0,18.4,10.0,0.0,ok,-2.5,ok,3.74,,False,39.9,11.0,6.7,7.1,13.6,6.2,25.3,10.0,12.6,-0.085,0.156,AVGO,,126,18.4,15.0,,False
310,STE,STERIS plc (Ireland),Healthcare,Medical Devices,Core,23.0,235.74,223.95,16.0,13.9,10.0,0.0,ok,0.0,ok,0.95,,False,39.9,19.2,3.5,7.3,44.4,11.4,62.2,0.8,-16.5,0.054,0.164,GOOG,,126,13.9,16.0,,False
311,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,24.7,128.45,123.37,18.5,12.9,10.0,0.0,ok,-1.5,ok,2.74,,False,39.9,16.6,5.8,7.2,37.0,34.0,53.5,11.1,-15.1,0.177,0.202,MSFT,,126,12.9,16.0,,False
312,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,48.4,2961.99,3057.87,13.0,19.4,10.0,0.0,ok,-2.5,ok,3.01,,False,39.9,16.9,1.9,8.4,51.8,,44.0,-13.5,-31.6,-0.003,0.174,GOOG,,126,19.4,12.0,,False
313,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,Core,644.3,267.37,254.19,18.5,11.3,10.0,0.0,ok,0.0,ok,0.81,,False,39.8,21.7,2.6,6.6,68.1,25.7,65.4,15.8,0.3,-0.356,0.379,AVGO,,126,11.3,17.0,,False
314,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,78.4,473.63,449.95,19.5,11.8,10.0,0.0,ok,-1.5,ok,2.37,,False,39.8,24.8,2.5,13.3,52.1,91.6,66.6,13.6,-8.0,0.03,0.133,GOOG,,126,11.8,14.0,,False
315,INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,Core,18.0,30.27,29.85,19.0,14.3,10.0,0.0,ok,-3.5,ok,5.65,,False,39.8,44.3,6.5,10.1,56.3,7.1,58.5,9.6,10.5,-0.121,0.294,AVGO,,126,14.3,16.0,,False
316,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.3,76.51,79.44,17.0,16.3,10.0,0.0,ok,-3.5,ok,4.62,,False,39.8,30.4,5.2,8.9,71.5,8.2,23.0,1.8,-10.1,-0.149,0.249,AVGO,,126,16.3,17.0,,False
317,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,14.7,84.37,89.93,13.0,17.3,10.0,0.0,ok,-0.5,ok,1.65,,False,39.8,11.7,3.1,3.0,17.6,12.1,47.0,-6.3,-26.8,0.152,0.187,BMNR,,126,17.3,14.0,,False
318,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,39.8,83.06,82.46,17.0,14.2,10.0,0.0,ok,-1.5,ok,2.89,,False,39.7,15.5,4.9,4.7,18.5,77.7,38.4,5.7,-17.7,-0.008,0.081,GOOG,,126,14.2,16.0,,False
319,MAA,Mid-America Apartment Communit,Real Estate,REIT - Residential,Core,15.8,132.06,135.06,17.0,16.1,10.0,0.0,ok,-3.5,ok,4.57,,False,39.6,40.3,5.8,1.0,58.4,7.0,49.2,0.9,-10.4,-0.183,0.33,AVGO,,126,16.1,16.0,,False
320,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,31.4,219.0,247.69,12.5,17.5,10.0,0.0,ok,-0.5,ok,1.43,,False,39.5,11.5,0.7,33.4,14.7,17.6,30.0,6.6,3.0,0.17,0.241,AVGO,,126,17.5,11.0,,False
321,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.3,156.44,181.03,14.5,16.5,10.0,0.0,ok,-1.5,ok,2.96,,False,39.5,29.8,1.0,18.0,22.1,28.3,35.4,-19.7,-34.7,0.419,0.448,BMNR,,126,16.5,14.0,,False
322,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,29.4,633.95,646.44,14.5,15.5,10.0,0.0,ok,-0.5,ok,1.06,,False,39.5,23.7,3.1,9.8,43.3,9.2,40.7,4.3,-15.8,0.396,0.411,NVDA,,126,15.5,14.0,,False
323,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,97.8,838.75,819.88,14.0,15.5,10.0,0.0,ok,0.0,ok,0.94,,False,39.5,16.6,7.0,7.7,3.6,,46.1,-0.2,-22.0,-0.262,0.332,AVGO,,126,15.5,15.0,,False
324,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,18.3,298.84,304.17,14.0,15.4,10.0,0.0,ok,0.0,ok,-1.33,,False,39.4,25.6,1.1,35.3,55.5,6.8,58.8,28.1,27.5,0.404,0.529,AVGO,,126,15.4,14.0,,False
325,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,24.8,469.76,494.51,16.0,15.9,10.0,0.0,ok,-2.5,ok,3.41,,False,39.4,20.5,2.0,15.3,35.3,24.4,49.0,-3.0,-21.2,0.199,0.345,NVDA,,126,15.9,14.0,,False
326,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,31.6,525.27,568.41,12.5,18.4,10.0,0.0,ok,-1.5,ok,2.93,,False,39.4,24.4,1.9,21.0,28.2,8.9,50.1,-13.2,-33.9,0.093,0.22,GOOG,,126,18.4,11.0,,False
327,TKO,"TKO Group Holdings, Inc.",Communication Services,Entertainment,Core,37.0,195.45,192.83,16.5,14.4,10.0,0.0,ok,-1.5,ok,2.69,,False,39.4,49.0,2.3,18.2,59.5,7.1,64.0,-0.6,-17.6,0.176,0.188,BMNR,,126,14.4,14.0,,False
328,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,45.5,172.35,163.73,14.0,17.4,10.0,-2.0,ok,0.0,financial_na,,,False,39.4,57.1,5.9,-17.3,85.8,-7.8,69.7,-13.5,-10.0,0.549,0.75,BMNR,,126,17.4,16.0,,False
329,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,12.2,206.75,234.03,15.5,14.3,10.0,0.0,ok,-0.5,ok,1.79,,False,39.3,17.5,2.4,10.6,39.5,9.5,56.3,0.1,-20.4,0.233,0.421,AVGO,,126,14.3,14.0,,False
330,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,13.8,31.36,29.79,16.5,12.8,10.0,0.0,ok,0.0,financial_na,,,False,39.3,9.6,8.2,20.5,29.5,-0.6,65.2,18.2,8.8,0.483,0.42,BMNR,,126,12.8,14.0,,False
331,CMCSA,Comcast Corporation,Communication Services,Telecom Services,Core,93.8,26.42,25.1,18.5,12.3,10.0,0.0,ok,-1.5,ok,2.43,,False,39.3,7.3,13.5,-1.2,69.4,11.5,74.3,-0.7,-25.3,-0.046,0.145,NVDA,,126,12.3,17.0,,False
332,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,76.9,287.62,303.14,15.0,16.7,10.0,0.0,ok,-2.5,ok,3.27,,False,39.2,14.2,-2.0,6.5,50.3,44.7,22.4,0.6,-18.8,0.36,0.408,GOOG,,126,16.7,14.0,,False
333,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,10.2,67.94,65.8,13.5,15.6,10.0,0.0,ok,0.0,ok,-0.13,,False,39.1,13.7,4.4,-3.1,40.7,5.1,65.5,6.8,3.9,0.273,0.346,AVGO,,126,15.6,14.0,,False
334,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,Core,44.1,156.3,148.49,17.5,11.6,10.0,0.0,ok,0.0,ok,0.86,,False,39.1,23.7,2.1,10.0,52.6,21.3,88.4,19.3,16.9,0.169,0.122,GOOG,,126,11.6,16.0,,False
335,GPN,Global Payments Inc.,Industrials,Specialty Business Services,Growth,24.4,92.28,87.67,21.0,11.6,10.0,0.0,ok,-3.5,ok,4.05,,False,39.1,5.8,,68.6,64.0,2.4,68.4,23.6,1.7,0.291,0.314,MSFT,,126,11.6,18.0,fcf_yield_out_of_range(32.2),False
336,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,95.8,240.0,228.0,19.0,10.6,10.0,0.0,ok,-0.5,ok,1.66,,False,39.1,11.3,4.7,53.1,13.1,23.5,74.9,45.3,45.9,-0.174,0.258,NVDA,,126,10.6,12.0,,False
337,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,11.1,10.0,0.0,ok,0.0,ok,-0.31,,False,39.1,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-6.4,0.17,0.291,BMNR,,114,11.1,15.0,,False
338,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,136.8,140.68,142.93,16.5,16.0,10.0,0.0,ok,-3.5,ok,5.24,,False,39.0,41.3,4.0,12.3,75.5,7.7,38.3,3.6,-10.4,0.056,0.163,BMNR,,126,16.0,17.0,,False
339,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,73.2,194.3,186.81,19.0,13.5,10.0,0.0,ok,-3.5,ok,5.66,,False,39.0,67.2,5.1,29.9,57.0,2.9,59.0,9.8,0.8,0.186,0.204,NVDA,,126,13.5,16.0,,False
340,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,86.7,143.16,145.12,16.0,14.5,10.0,0.0,ok,-1.5,ok,2.04,,False,39.0,23.7,3.4,9.3,36.7,14.3,44.7,7.4,-10.7,0.264,0.397,AVGO,,126,14.5,14.0,,False
341,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,71.5,49.37,46.9,17.0,13.5,10.0,0.0,ok,-1.5,ok,2.12,,False,39.0,14.4,3.4,7.5,69.2,15.3,59.9,-29.1,-44.4,0.085,0.174,MSFT,,126,13.5,17.0,,False
342,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,155.4,140.69,156.56,17.0,12.0,10.0,0.0,ok,0.0,ok,0.9,,True,39.0,24.3,3.0,5.4,32.0,62.2,20.8,-9.1,-21.4,-0.013,0.073,GOOG,,126,18.1,11.0,,False
343,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.9,353.77,347.36,14.5,14.4,10.0,0.0,ok,0.0,ok,-0.13,,False,38.9,35.5,1.1,13.8,36.8,19.1,65.6,22.1,36.2,0.062,0.116,GOOG,,126,14.4,15.0,,False
344,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,99.6,662.47,671.99,13.5,16.9,10.0,0.0,ok,-1.5,ok,2.0,,False,38.9,33.7,2.0,41.1,15.5,15.3,48.8,14.6,9.3,0.373,0.362,AVGO,,126,16.9,14.0,,False
345,GLW,Corning Incorporated,Technology,Electronic Components,Core,130.2,151.45,174.47,14.5,14.9,10.0,0.0,ok,-0.5,ok,1.68,,False,38.9,35.1,0.6,16.6,36.4,16.8,56.8,8.0,-1.8,0.31,0.439,NVDA,,126,14.9,13.0,,False
346,FOXA,Fox Corporation,Communication Services,Entertainment,Core,28.5,67.96,64.56,15.5,13.3,10.0,0.0,ok,0.0,ok,0.87,,False,38.8,11.7,1.9,28.1,36.6,14.3,79.0,7.6,9.2,-0.016,0.132,AVGO,,126,13.3,13.0,,False
347,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,54.2,49.3,46.83,17.5,11.8,10.0,0.0,ok,-0.5,ok,1.23,,False,38.8,9.1,1.4,64.2,50.3,11.5,66.6,15.7,1.1,-0.267,0.277,GOOG,,126,11.8,13.0,,False
348,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,134.2,374.48,388.96,15.5,13.2,10.0,0.0,ok,0.0,ok,-1.25,,False,38.7,31.0,1.9,18.5,66.7,17.4,59.9,-21.0,-36.3,0.276,0.339,GOOG,,126,13.2,17.0,,False
349,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,18.5,16.12,16.59,16.0,14.2,10.0,0.0,ok,-1.5,ok,2.82,,False,38.7,6.0,14.5,4.9,40.3,-2.8,21.5,12.5,-8.5,0.143,0.196,BMNR,,126,14.2,16.0,,False
350,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.1,75.39,78.73,15.5,18.2,10.0,0.0,ok,-5.0,ok,8.31,,False,38.7,26.1,3.2,-4.9,73.7,,46.9,-11.3,-23.9,-0.097,0.33,AVGO,,126,18.2,17.0,,False
351,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.2,180.54,184.46,16.5,17.2,10.0,0.0,ok,-5.0,ok,8.12,,False,38.7,22.0,3.9,2.3,74.2,,49.5,-6.4,-19.5,-0.026,0.17,AVGO,,126,17.2,17.0,,False
352,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,31.7,214.35,204.82,17.0,13.1,10.0,0.0,ok,-1.5,ok,2.1,,False,38.6,13.0,4.0,3.4,78.3,4.6,63.1,14.2,1.0,-0.134,0.167,NVDA,,126,13.1,17.0,,False
353,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,121.9,217.34,215.92,15.0,16.1,10.0,0.0,ok,-2.5,ok,3.32,,False,38.6,16.5,3.9,10.3,33.3,,61.1,-8.2,-32.7,0.09,0.259,GOOG,,126,16.1,11.0,,False
354,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,221.9,481.29,508.1,13.5,15.6,10.0,0.0,ok,-0.5,ok,1.67,,False,38.6,24.6,1.9,9.3,48.3,18.4,52.9,1.1,-13.3,-0.144,0.146,AVGO,,126,15.6,12.0,,False
355,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,126.1,1000.13,979.47,17.5,11.6,10.0,0.0,ok,-0.5,ok,1.46,,False,38.6,25.3,2.3,9.8,37.3,25.1,55.9,8.1,-12.5,0.14,0.332,NVDA,,126,11.6,14.0,,False
356,AVY,Avery Dennison Corporation,Consumer Cyclical,Packaging & Containers,Core,14.0,182.68,173.55,20.5,9.6,10.0,0.0,ok,-1.5,ok,2.28,,False,38.6,16.3,7.2,10.9,29.0,31.2,75.0,6.0,-17.4,0.132,0.147,MSFT,,126,9.6,11.0,,False
357,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,49.4,292.31,279.05,17.0,13.0,10.0,0.0,ok,-1.5,ok,2.37,,False,38.5,23.5,2.2,17.5,35.7,11.6,51.9,17.2,-0.2,0.16,0.297,AVGO,,126,13.0,14.0,,False
358,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,41.6,152.33,153.19,16.5,15.5,10.0,0.0,ok,-3.5,ok,4.15,,False,38.5,20.4,2.0,12.2,45.3,,48.7,-1.2,-17.3,-0.027,0.089,AVGO,,126,15.5,12.0,,False
359,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,24.2,115.36,131.96,17.0,16.5,10.0,0.0,ok,-5.0,ok,7.16,,False,38.5,10.3,3.2,11.0,18.8,23.8,34.9,-22.7,-46.0,0.216,0.212,NVDA,,126,16.5,18.0,,False
360,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.8,274.47,279.11,14.0,14.5,10.0,0.0,ok,0.0,ok,0.84,,False,38.5,27.1,3.5,19.4,18.5,18.4,52.3,18.4,8.9,0.098,0.13,NVDA,,126,14.5,14.0,,False
361,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,37.2,74.62,78.79,12.5,19.5,10.0,0.0,ok,-3.5,ok,5.49,,False,38.5,16.0,0.3,-8.9,33.3,11.8,33.5,-6.8,-22.7,-0.135,0.197,MSFT,,126,19.5,18.0,,False
362,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,60.1,314.69,301.7,14.5,15.4,10.0,0.0,ok,-1.5,ok,2.1,,False,38.4,15.9,3.4,5.1,4.0,96.9,52.2,-2.5,-23.2,-0.177,0.241,NVDA,,126,15.4,15.0,,False
363,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,70.0,52.89,50.25,16.5,13.4,10.0,0.0,ok,-1.5,ok,2.84,,False,38.4,13.1,5.5,40.0,33.8,6.3,61.9,67.7,138.5,0.333,0.522,AVGO,,126,13.4,13.0,,False
364,LDOS,"Leidos Holdings, Inc.",Technology,Information Technology Service,Core,17.8,141.37,134.3,17.0,12.9,10.0,0.0,ok,-1.5,ok,2.45,,False,38.4,11.1,6.4,7.2,17.8,27.8,77.2,-9.4,-28.9,0.089,0.187,MSFT,,126,12.9,15.0,,False
365,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,193.8,190.34,349.3,13.0,15.4,10.0,0.0,ok,0.0,ok,-62.9,,False,38.4,121.4,1.0,25.6,75.1,-0.2,49.7,-57.6,-61.6,0.203,0.222,AVGO,,126,15.4,17.0,,False
366,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.6,54.11,56.65,14.0,14.3,10.0,0.0,ok,0.0,ok,-13.22,,False,38.3,29.3,2.6,38.4,44.0,-4.8,59.5,39.1,60.9,0.404,0.503,AVGO,,126,14.3,14.0,,False
367,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,62.3,62.78,59.64,16.0,12.3,10.0,0.0,ok,0.0,ok,-0.16,,False,38.3,19.9,7.1,-2.4,23.7,16.5,59.6,9.2,-9.3,0.153,0.172,BMNR,,126,12.3,14.0,,False
368,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,Core,21.2,39.61,37.63,16.0,12.3,10.0,0.0,ok,0.0,ok,-0.12,,False,38.3,12.3,10.9,2.2,33.7,-1.0,75.5,-0.3,-20.3,-0.153,0.346,AVGO,,126,12.3,16.0,,False
369,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,462.7,261.83,248.74,17.5,12.3,10.0,0.0,ok,-1.5,ok,2.09,,False,38.3,16.1,3.6,10.2,72.8,,62.5,16.5,6.8,-0.307,0.346,AVGO,,126,12.3,17.0,,False
370,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.6,85.42,86.77,12.0,16.7,10.0,0.0,ok,-0.5,ok,1.92,,False,38.2,13.2,5.2,-5.2,16.4,7.4,55.5,-14.4,-36.9,0.177,0.209,NVDA,,126,16.7,11.0,,False
371,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,13.0,21.57,20.49,14.0,16.2,10.0,-2.0,ok,0.0,financial_na,,,False,38.2,22.9,-4.0,2167.8,84.4,-150.9,77.7,-6.6,-3.4,0.513,0.445,NVDA,,126,16.2,16.0,,True
372,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,45.7,380.73,382.96,15.0,13.1,10.0,0.0,ok,0.0,ok,-2.54,,False,38.1,23.0,4.2,26.2,13.7,6.9,58.7,40.4,91.0,0.081,0.166,NVDA,,126,13.1,15.0,,False
373,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,234.1,433.73,412.04,19.5,10.1,10.0,0.0,ok,-1.5,ok,2.51,,False,38.1,17.8,3.7,9.5,71.9,91.5,75.4,24.1,6.0,-0.033,0.101,MSFT,,126,10.1,17.0,,False
374,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,58.1,50.66,48.13,17.0,11.1,10.0,0.0,ok,0.0,ok,0.12,,False,38.1,36.2,1.6,14.7,44.7,34.3,70.4,13.4,-0.4,-0.008,0.154,GOOG,,126,11.1,15.0,,False
