rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
282,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.7,317.49,304.59,18.0,13.5,10.0,0.0,ok,-0.5,ok,1.78,,False,41.0,24.5,3.5,10.3,55.4,17.8,56.6,14.1,1.8,0.254,0.303,AVGO,,126,13.5,15.0,,False
283,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.4,72.45,71.81,15.5,15.5,10.0,0.0,ok,0.0,ok,0.07,,False,41.0,31.4,2.0,1.3,66.2,9.0,51.7,19.1,19.7,0.08,0.13,GOOG,,126,15.5,17.0,,False
284,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Growth,108.9,387.71,368.32,21.0,10.5,10.0,0.0,ok,-0.5,ok,1.72,,False,41.0,12.2,8.5,53.7,12.8,42.1,75.4,61.3,60.3,-0.175,0.234,NVDA,,126,10.5,12.0,,False
285,DOC,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,Core,14.9,21.03,21.55,18.0,16.5,10.0,0.0,ok,-3.5,ok,5.53,,False,41.0,,11.0,11.1,57.6,3.0,54.6,14.4,8.9,0.028,0.154,GOOG,,126,16.5,16.0,,False
286,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,47.4,280.83,283.42,17.0,15.5,10.0,0.0,ok,-1.5,ok,2.37,,False,41.0,22.6,2.3,17.5,35.7,11.6,28.1,10.7,-0.2,0.176,0.318,AVGO,,126,15.5,14.0,,False
287,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.6,60.02,67.37,15.5,16.0,10.0,0.0,ok,-0.5,ok,1.62,,False,41.0,11.6,5.8,-17.0,41.4,17.1,25.7,-30.0,-49.6,0.158,0.197,NVDA,,126,16.0,15.0,,False
288,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,24.2,1118.93,1171.81,18.5,16.0,10.0,0.0,ok,-3.5,ok,4.23,,False,41.0,21.1,3.2,25.7,85.1,,55.7,-14.5,-39.1,-0.11,0.208,AVGO,,126,16.0,17.0,,False
289,UDR,"UDR, Inc.",Real Estate,REIT - Residential,Core,13.4,36.37,38.75,17.5,17.0,10.0,0.0,ok,-3.5,ok,5.76,,False,41.0,64.9,5.8,-0.1,66.6,13.7,31.5,-1.1,-16.1,-0.169,0.328,AVGO,,126,17.0,17.0,,False
290,NOW,"ServiceNow, Inc.",Technology,Software - Application,Core,150.5,145.59,138.31,18.0,13.5,10.0,0.0,ok,-0.5,ok,1.31,,False,41.0,29.1,3.4,24.0,74.8,14.2,66.7,22.6,2.1,0.307,0.51,MSFT,,126,13.5,17.0,,False
291,MO,"Altria Group, Inc.",Consumer Defensive,Tobacco,Core,116.0,69.49,69.91,19.0,12.5,10.0,0.0,ok,-0.5,ok,1.41,,False,41.0,11.9,7.8,1.2,87.2,,64.4,5.7,-8.7,-0.447,0.434,NVDA,,126,12.5,18.0,,False
292,AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Mate,Core,345.9,435.91,537.98,19.0,12.0,10.0,0.0,ok,0.0,ok,-0.19,,True,41.0,23.6,0.9,24.8,49.4,41.1,23.2,7.4,19.3,0.387,0.543,AVGO,,126,19.9,14.0,,False
293,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,163.0,135.72,128.93,19.5,11.4,10.0,0.0,ok,0.0,ok,0.58,,False,40.9,14.3,4.7,35.5,47.6,14.2,69.7,21.4,1.8,-0.365,0.411,GOOG,,126,11.4,13.0,,False
294,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,78.2,472.23,448.62,19.5,12.9,10.0,0.0,ok,-1.5,ok,2.37,,False,40.9,24.7,2.5,13.3,52.1,91.6,53.5,12.0,-12.2,0.032,0.106,GOOG,,126,12.9,14.0,,False
295,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.3,68.23,68.59,18.0,17.9,10.0,0.0,ok,-5.0,ok,9.81,,False,40.9,30.7,7.1,3.7,56.5,5.3,49.2,8.2,15.7,0.134,0.194,BMNR,,126,17.9,16.0,,False
296,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,61.2,92.04,100.13,16.0,16.4,10.0,0.0,ok,-1.5,ok,2.17,,False,40.9,13.9,3.3,5.6,36.2,15.8,36.9,-17.2,-28.1,0.255,0.334,GOOG,,126,16.4,11.0,,False
297,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,63.2,63.64,60.46,16.0,14.9,10.0,0.0,ok,0.0,ok,-0.16,,False,40.9,20.1,7.0,-2.4,23.7,16.5,41.6,9.2,-8.2,0.163,0.187,AVGO,,126,14.9,14.0,,False
298,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.6,40.57,41.06,13.5,18.8,10.0,0.0,ok,-1.5,ok,2.56,,False,40.8,8.3,12.4,-3.3,37.0,-19.5,37.0,-7.6,-28.0,-0.161,0.235,AVGO,,126,18.8,16.0,,False
299,OMC,Omnicom Group Inc.,Communication Services,Advertising Agencies,Growth,23.2,84.73,82.52,18.5,13.8,10.0,0.0,ok,-1.5,ok,2.2,,False,40.8,7.0,18.3,63.4,19.0,6.1,41.8,9.2,-14.2,0.085,0.168,BMNR,,126,13.8,13.0,,False
300,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.3,84.45,85.92,12.0,19.3,10.0,0.0,ok,-0.5,ok,1.92,,False,40.8,13.1,5.3,-5.2,16.4,7.4,43.5,-13.9,-31.0,0.23,0.224,GOOG,,126,19.3,11.0,,False
301,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,70.9,187.79,186.83,19.0,15.3,10.0,0.0,ok,-3.5,ok,5.66,,False,40.8,65.0,5.3,29.9,57.0,2.9,32.5,5.4,-7.6,0.182,0.208,NVDA,,126,15.3,16.0,,False
302,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,17.7,131.13,138.43,15.5,15.2,10.0,0.0,ok,0.0,ok,0.91,,False,40.7,16.5,10.4,4.0,35.1,1.8,18.5,90.4,175.9,-0.048,0.102,BMNR,,126,15.2,11.0,,False
303,FRT,Federal Realty Investment Trus,Real Estate,REIT - Retail,Core,10.2,117.16,121.05,18.5,15.7,10.0,0.0,ok,-3.5,ok,5.65,,False,40.7,37.9,4.5,7.2,68.1,12.6,41.5,6.1,-4.8,-0.057,0.122,AVGO,,126,15.7,17.0,,False
304,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,134.5,138.35,142.14,18.0,16.2,10.0,0.0,ok,-3.5,ok,5.24,,False,40.7,40.6,4.0,12.3,75.5,7.7,40.5,1.2,-11.3,0.08,0.208,BMNR,,126,16.2,17.0,,False
305,PFG,Principal Financial Group Inc,Financial Services,Asset Management,Core,25.4,118.51,112.58,17.5,13.2,10.0,0.0,ok,0.0,financial_na,,,False,40.7,11.4,4.2,6.4,47.3,12.9,62.5,20.5,14.7,0.229,0.263,GOOG,,126,13.2,15.0,,False
306,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,16.4,223.1,228.84,16.0,15.2,10.0,0.0,ok,-0.5,ok,1.31,,False,40.7,23.3,3.4,6.4,44.7,13.0,26.2,8.6,-2.2,0.184,0.275,AVGO,,126,15.2,15.0,,False
307,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,75.6,286.26,283.44,15.5,15.7,10.0,0.0,ok,-0.5,ok,1.93,,False,40.7,8.5,10.5,6.7,9.1,16.8,54.5,2.6,-9.6,-0.171,0.289,AVGO,,126,15.7,15.0,,False
308,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,72.1,54.44,51.72,16.5,15.7,10.0,0.0,ok,-1.5,ok,2.84,,False,40.7,11.9,5.3,40.0,33.8,6.3,38.2,64.8,144.4,0.335,0.514,AVGO,,126,15.7,13.0,,False
309,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.9,37.87,35.98,13.5,17.1,10.0,0.0,ok,0.0,ok,0.61,,False,40.6,7.1,-33.2,93.2,10.8,21.5,43.4,20.8,6.0,0.428,0.516,NVDA,,126,17.1,13.0,,False
310,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.2,119.88,113.89,17.0,13.5,10.0,0.0,ok,0.0,ok,-0.85,,False,40.5,8.5,10.5,4.5,29.5,11.2,80.2,-13.5,-32.8,0.011,0.223,AVGO,,126,13.5,15.0,,False
311,EQR,Equity Residential,Real Estate,REIT - Residential,Core,24.6,63.66,67.42,17.0,17.0,10.0,0.0,ok,-3.5,ok,4.51,,False,40.5,41.4,5.8,2.1,62.3,8.0,32.1,1.2,-13.5,-0.137,0.289,AVGO,,113,17.0,17.0,,False
312,NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchang,Core,55.2,98.71,93.77,18.0,12.5,10.0,0.0,ok,0.0,financial_na,,,False,40.5,21.1,3.1,14.9,100.0,16.5,57.9,9.4,-3.0,0.243,0.41,MSFT,,126,12.5,16.0,,False
313,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Growth,106.7,370.69,352.16,20.0,10.5,10.0,0.0,ok,0.0,ok,0.26,,False,40.5,12.2,7.9,51.7,16.1,27.6,72.0,55.5,50.1,-0.192,0.285,GOOG,,126,10.5,12.0,,False
314,PATH,"UiPath, Inc.",Technology,Software - Infrastructure,Speculative,9.4,18.22,17.31,19.5,11.0,10.0,0.0,ok,0.0,ok,-9.9,,False,40.5,20.1,5.4,17.3,83.0,18.2,73.1,41.4,38.7,0.322,0.43,MSFT,,126,11.0,17.0,,False
315,ODFL,"Old Dominion Freight Line, Inc",Industrials,Trucking,Core,38.6,185.75,215.31,18.5,12.0,10.0,0.0,ok,0.0,ok,-0.15,,True,40.5,28.0,2.5,10.4,39.6,24.8,17.2,-5.3,-19.2,0.136,0.21,NVDA,,126,16.6,14.0,,False
316,APH,Amphenol Corporation,Technology,Electronic Components,Growth,202.4,82.07,159.37,19.0,12.0,10.0,0.0,ok,-0.5,ok,1.42,,True,40.5,25.3,1.9,55.0,39.0,38.1,15.4,-43.4,-52.6,0.103,0.303,AVGO,,126,16.0,13.0,,False
317,CB,Chubb Limited,Financial Services,Insurance - Property & Casualt,Core,134.4,348.25,347.72,18.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,40.5,12.0,7.8,6.1,31.1,14.8,55.5,6.9,-8.5,-0.353,0.423,AVGO,,126,12.0,14.0,,False
318,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,90.0,414.78,395.89,16.0,14.4,10.0,0.0,ok,0.0,ok,-0.78,,False,40.4,14.0,4.8,1.4,26.0,11.1,60.9,15.9,29.1,0.032,0.151,AVGO,,126,14.4,15.0,,False
319,PAYX,"Paychex, Inc.",Technology,Software - Application,Core,44.5,125.08,118.83,18.5,13.4,10.0,0.0,ok,-1.5,ok,2.17,,False,40.4,19.6,,12.5,67.2,,58.1,21.5,10.7,-0.045,0.277,MSFT,,126,13.4,17.0,,False
320,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,14.6,96.5,95.08,15.5,16.4,10.0,0.0,ok,-1.5,ok,2.58,,False,40.4,15.1,9.7,0.4,32.2,6.9,34.6,18.5,13.3,0.27,0.271,GOOG,,126,16.4,14.0,,False
321,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,24.8,218.04,209.54,18.0,14.8,10.0,0.0,ok,-2.5,ok,3.7,,False,40.3,17.6,3.2,13.7,21.7,53.7,42.7,9.0,-6.8,-0.092,0.13,MSFT,,126,14.8,11.0,,False
322,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,15.3,106.5,116.12,16.0,17.8,10.0,0.0,ok,-3.5,ok,5.54,,False,40.3,14.8,4.6,5.4,57.5,8.9,23.9,-2.7,-8.3,0.264,0.297,AVGO,,126,17.8,16.0,,False
323,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,10.8,71.5,67.92,13.5,16.8,10.0,0.0,ok,0.0,ok,-0.13,,False,40.3,14.4,4.2,-3.1,40.7,5.1,56.1,12.5,15.5,0.271,0.346,AVGO,,126,16.8,14.0,,False
324,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,101.4,282.05,267.95,17.0,13.3,10.0,0.0,ok,0.0,financial_na,,,False,40.3,21.8,2.9,0.8,100.0,15.8,63.0,2.1,-23.9,-0.088,0.279,AVGO,,126,13.3,16.0,,False
325,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,270.5,331.94,348.5,14.0,16.3,10.0,0.0,ok,0.0,ok,-0.31,,False,40.3,67.8,1.7,34.4,70.5,1.7,35.8,42.8,86.2,0.418,0.369,MSFT,,126,16.3,17.0,,False
326,KR,Kroger Company (The),Consumer Defensive,Grocery Stores,Core,35.8,58.51,57.68,15.5,16.2,10.0,0.0,ok,-1.5,ok,2.64,,False,40.2,10.6,8.4,2.2,24.0,13.8,61.4,-8.3,-35.6,-0.346,0.416,AVGO,,126,16.2,16.0,,False
327,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,18.9,98.92,94.79,17.0,14.7,10.0,0.0,ok,-1.5,ok,2.79,,False,40.2,10.9,5.8,4.8,69.9,6.4,44.7,8.5,-9.6,-0.065,0.13,AVGO,,126,14.7,17.0,,False
328,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.3,184.06,188.04,17.0,16.7,10.0,0.0,ok,-3.5,ok,4.9,,False,40.2,36.6,5.4,2.3,62.7,8.5,44.5,3.1,-9.3,-0.082,0.284,AVGO,,112,16.7,17.0,,False
329,WTW,Willis Towers Watson Public Li,Financial Services,Insurance Brokers,Core,31.8,342.06,324.96,17.5,12.7,10.0,0.0,ok,0.0,financial_na,,,False,40.2,14.9,4.5,9.1,42.5,19.8,58.4,14.2,-1.7,0.017,0.446,MSFT,,126,12.7,15.0,,False
330,CTSH,Cognizant Technology Solutions,Technology,Information Technology Service,Core,29.1,64.64,61.41,18.5,11.7,10.0,0.0,ok,0.0,ok,0.26,,False,40.2,10.2,7.6,4.5,33.4,14.9,70.1,3.6,-16.7,0.016,0.3,MSFT,,126,11.7,15.0,,False
331,ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,Core,34.1,99.83,99.99,16.5,13.7,10.0,0.0,ok,0.0,financial_na,,,False,40.2,10.2,12.6,-10.5,38.8,19.9,55.0,3.9,-12.3,-0.276,0.416,AVGO,,126,13.7,14.0,,False
332,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,185.0,107.16,101.8,14.5,16.2,10.0,0.0,ok,-0.5,ok,1.95,,False,40.2,14.3,2.6,6.8,37.6,8.0,50.7,3.1,-9.4,0.226,0.347,GOOG,,126,16.2,13.0,,False
333,VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,Core,26.5,293.35,278.68,16.5,14.2,10.0,0.0,ok,-0.5,ok,1.1,,False,40.2,26.7,3.1,6.0,88.5,,58.5,12.3,5.4,0.003,0.142,GOOG,,126,14.2,17.0,,False
334,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,82.8,177.75,170.97,19.5,15.6,10.0,0.0,ok,-5.0,ok,6.14,,False,40.1,25.4,3.5,4.7,73.8,33.9,54.3,0.7,-19.8,-0.054,0.338,AVGO,,126,15.6,17.0,,False
335,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,20.4,151.38,143.81,19.0,14.6,10.0,0.0,ok,-3.5,ok,4.41,,False,40.1,3.4,10.8,-1.7,55.2,27.2,48.0,-17.0,-49.8,-0.013,0.207,NVDA,,126,14.6,16.0,,False
336,KLAC,KLA Corporation,Technology,Semiconductor Equipment & Mate,Core,226.0,172.94,207.23,18.0,12.0,10.0,0.0,ok,0.0,ok,0.21,,True,40.0,25.9,1.2,15.2,61.3,87.5,14.6,-85.0,-102.1,0.187,0.271,AVGO,,126,16.0,15.0,,False
337,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,59.5,262.47,249.35,14.0,15.9,10.0,0.0,ok,0.0,ok,0.78,,False,39.9,13.8,1.1,23.0,15.6,14.5,45.2,28.0,41.1,0.171,0.25,AVGO,,126,15.9,11.0,,False
338,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,240.1,444.12,421.91,19.5,11.9,10.0,0.0,ok,-1.5,ok,2.51,,False,39.9,18.2,3.6,9.5,71.9,91.5,69.5,24.9,6.1,-0.034,0.083,MSFT,,126,11.9,17.0,,False
339,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,78.4,61.45,61.52,16.0,16.4,10.0,0.0,ok,-2.5,ok,3.35,,False,39.9,18.3,2.9,4.1,31.1,13.3,37.9,4.6,-8.8,-0.273,0.306,AVGO,,126,16.4,16.0,,False
340,NWS,News Corporation,Communication Services,Entertainment,Core,18.6,34.72,32.98,17.0,12.9,10.0,0.0,ok,0.0,ok,0.61,,False,39.9,23.0,5.6,10.8,57.2,8.0,66.5,16.5,10.9,0.06,0.222,GOOG,,126,12.9,14.0,,False
341,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,48.5,2968.04,3037.85,13.0,19.3,10.0,0.0,ok,-2.5,ok,3.01,,False,39.8,17.0,1.9,8.4,51.8,,44.3,-12.3,-33.4,0.004,0.195,GOOG,,126,19.3,12.0,,False
342,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,20.9,234.57,242.37,15.5,14.8,10.0,0.0,ok,-0.5,ok,1.91,,False,39.8,18.1,2.1,14.7,21.4,14.9,26.1,5.5,-8.9,0.064,0.152,NVDA,,126,14.8,11.0,,False
343,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,74.5,164.01,155.81,17.5,12.8,10.0,0.0,ok,-0.5,ok,1.6,,False,39.8,17.2,4.6,5.3,28.4,26.4,61.4,35.3,22.1,0.017,0.138,GOOG,,126,12.8,16.0,,False
344,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,35.3,246.03,242.14,12.5,17.7,10.0,0.0,ok,-0.5,ok,1.43,,False,39.7,13.0,0.7,33.4,14.7,17.6,43.8,17.4,20.9,0.17,0.249,AVGO,,126,17.7,11.0,,False
345,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,16.0,26.45,25.13,14.0,15.7,10.0,0.0,ok,0.0,financial_na,,,False,39.7,28.1,-3.2,2167.8,84.4,-150.9,74.0,18.4,25.1,0.481,0.402,NVDA,,126,15.7,16.0,,True
346,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,862.8,108.42,111.06,12.0,18.2,10.0,0.0,ok,-0.5,ok,1.44,,False,39.7,33.6,0.8,5.9,24.8,22.3,36.7,-8.4,-27.0,-0.123,0.166,AVGO,,126,18.2,16.0,,False
347,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,73.6,327.83,334.82,15.5,15.6,10.0,0.0,ok,-1.5,ok,2.84,,False,39.6,22.9,1.9,11.4,45.2,17.0,43.7,6.6,-6.2,-0.127,0.155,MSFT,,126,15.6,15.0,,False
348,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,Core,671.0,278.43,264.51,18.5,11.1,10.0,0.0,ok,0.0,ok,0.81,,False,39.6,22.6,2.5,6.6,68.1,25.7,68.3,18.5,0.9,-0.347,0.386,AVGO,,126,11.1,17.0,,False
349,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,13.2,25.57,24.63,14.5,17.6,10.0,0.0,ok,-2.5,ok,3.99,,False,39.6,12.6,7.6,5.3,34.1,-14.4,36.1,26.0,29.6,0.267,0.318,MSFT,,126,17.6,15.0,,False
350,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,53.7,48.79,46.35,17.5,12.6,10.0,0.0,ok,-0.5,ok,1.23,,False,39.6,9.0,1.5,64.2,50.3,11.5,67.5,12.6,-4.7,-0.28,0.288,GOOG,,126,12.6,13.0,,False
351,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,51.8,264.41,309.63,11.5,18.5,10.0,0.0,ok,-0.5,ok,1.1,,False,39.5,18.9,-1.3,33.7,37.5,8.0,30.5,-4.1,-2.8,0.365,0.493,AVGO,,126,18.5,13.0,,False
352,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.2,75.92,78.84,17.0,16.0,10.0,0.0,ok,-3.5,ok,4.62,,False,39.5,30.2,5.2,8.9,71.5,8.2,43.0,0.5,-17.5,-0.168,0.262,AVGO,,126,16.0,17.0,,False
353,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,11.4,94.29,99.9,15.0,18.0,10.0,0.0,ok,-3.5,ok,4.79,,False,39.5,15.0,1.0,-2.0,42.3,163.8,19.8,-7.8,-31.7,0.026,0.309,GOOG,,126,18.0,17.0,,False
354,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,28.2,607.87,646.88,14.5,15.5,10.0,0.0,ok,-0.5,ok,1.06,,False,39.5,22.7,3.2,9.8,43.3,9.2,12.6,-0.9,-21.1,0.425,0.39,NVDA,,126,15.5,14.0,,False
355,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.2,278.65,289.45,17.0,15.9,10.0,0.0,ok,-3.5,ok,5.43,,False,39.4,44.6,5.4,3.1,68.8,7.7,38.7,5.0,-4.6,-0.147,0.331,AVGO,,126,15.9,17.0,,False
356,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,375.8,152.34,144.72,16.0,13.9,10.0,0.0,ok,-0.5,ok,1.62,,False,39.4,16.0,4.0,5.1,75.9,7.0,68.1,29.4,17.6,-0.176,0.28,AVGO,,126,13.9,17.0,,False
357,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,28.1,758.42,827.29,11.5,18.3,10.0,0.0,ok,-0.5,ok,1.6,,False,39.3,32.1,2.0,14.5,24.6,19.2,30.5,4.5,-0.8,-0.103,0.148,NVDA,,126,18.3,11.0,,False
358,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualt,Core,14.2,287.71,280.17,15.5,13.8,10.0,0.0,ok,0.0,financial_na,,,False,39.3,12.3,15.1,9.4,13.3,18.3,57.7,17.3,14.1,0.023,0.086,BMNR,,126,13.8,14.0,,False
359,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,13.8,70.64,72.67,14.5,16.2,10.0,0.0,ok,-1.5,ok,2.92,,False,39.2,14.1,3.1,7.9,65.6,2.9,27.1,-3.7,-22.7,-0.014,0.219,GOOG,,126,16.2,17.0,,False
360,VEEV,Veeva Systems Inc.,Healthcare,Health Information Services,Core,46.0,284.38,270.16,18.0,11.2,10.0,0.0,ok,0.0,ok,-6.59,,False,39.2,27.8,2.7,17.6,75.0,14.4,72.9,43.2,30.5,0.262,0.411,MSFT,,126,11.2,19.0,,False
361,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,86.2,142.23,144.58,16.0,14.7,10.0,0.0,ok,-1.5,ok,2.04,,False,39.2,23.5,3.5,9.3,36.7,14.3,27.2,5.8,-7.2,0.257,0.391,AVGO,,126,14.7,14.0,,False
362,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,220.1,214.97,254.82,14.0,15.2,10.0,0.0,ok,0.0,ok,-39.24,,False,39.2,134.3,0.9,25.8,75.2,1.5,49.3,-50.3,-64.8,0.231,0.238,AVGO,,126,15.2,17.0,,False
363,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,102.1,254.66,241.93,19.0,10.6,10.0,0.0,ok,-0.5,ok,1.66,,False,39.1,12.0,4.5,53.1,13.1,23.5,72.1,49.2,39.6,-0.203,0.298,NVDA,,126,10.6,12.0,,False
364,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,80.5,201.05,196.65,16.0,13.1,10.0,0.0,ok,0.0,ok,0.81,,False,39.1,32.9,1.8,8.9,50.7,40.7,53.0,7.9,-15.9,-0.051,0.244,AVGO,,126,13.1,17.0,,False
365,KVUE,Kenvue Inc.,Consumer Defensive,Household & Personal Products,Core,36.4,18.95,19.18,17.5,13.1,10.0,0.0,ok,-1.5,ok,2.16,,False,39.1,15.3,5.2,3.0,58.4,15.6,45.4,6.7,-10.7,-0.094,0.218,AVGO,,126,13.1,17.0,,False
366,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,145.4,132.19,150.51,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,22.9,3.0,5.4,31.5,62.2,8.2,-14.4,-31.7,0.008,0.082,GOOG,,126,18.9,11.0,,False
367,CRM,"Salesforce, Inc.",Technology,Software - Application,Core,217.6,264.43,251.21,20.5,10.0,10.0,0.0,ok,-1.5,ok,2.4,,False,39.0,16.5,8.1,10.8,77.3,19.4,88.1,32.0,16.2,0.234,0.407,MSFT,,126,10.0,17.0,,False
368,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,15.8,39.02,41.43,11.0,20.0,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,39.0,,-0.6,286.8,,-60.5,35.5,-11.8,-5.7,0.551,0.471,BMNR,,126,20.0,13.0,,False
369,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,31.1,140.98,146.61,17.0,15.5,10.0,0.0,ok,-3.5,ok,5.94,,False,39.0,29.3,4.8,3.8,74.9,7.0,19.4,0.3,-17.7,-0.024,0.166,GOOG,,126,15.5,17.0,,False
370,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,Growth,414.5,211.32,200.75,20.5,8.5,10.0,0.0,ok,0.0,ok,0.56,,False,39.0,16.0,5.3,53.5,44.3,12.2,72.7,17.2,-3.7,-0.353,0.337,NVDA,,126,8.5,13.0,,False
371,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,102.7,1040.83,1046.71,17.0,15.4,10.0,0.0,ok,-3.5,ok,4.93,,False,38.9,55.7,3.7,16.7,52.0,10.7,31.9,8.6,-3.9,0.158,0.236,NVDA,,126,15.4,16.0,,False
372,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.7,160.25,172.07,14.5,15.9,10.0,0.0,ok,-1.5,ok,2.96,,False,38.9,30.4,1.0,18.0,22.1,28.3,38.0,-16.9,-32.8,0.398,0.385,NVDA,,126,15.9,14.0,,False
373,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,28.2,25.65,26.4,13.0,19.4,10.0,0.0,ok,-3.5,ok,4.82,,False,38.9,8.6,0.9,5.7,99.3,9.8,38.1,-7.2,-27.1,-0.134,0.282,AVGO,,126,19.4,17.0,,False
374,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,78.2,278.97,278.84,15.0,15.4,10.0,0.0,ok,-1.5,ok,2.12,,False,38.9,29.6,1.9,9.7,44.2,22.0,53.9,2.4,-16.0,0.02,0.196,GOOG,,126,15.4,12.0,,False
