rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
281,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,Core,13.7,33.73,32.04,16.5,13.5,10.0,0.0,ok,0.0,ok,-0.28,,False,40.0,19.6,3.0,18.4,78.7,0.9,66.8,-26.5,-44.0,0.029,0.34,MSFT,,126,13.5,19.0,,False
282,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,Core,92.9,47.43,88.23,18.0,12.0,10.0,0.0,ok,0.0,ok,-1.13,,True,40.0,36.3,1.8,20.2,55.5,25.7,8.6,-41.1,-54.9,0.084,0.191,GOOG,,126,15.8,17.0,,False
283,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.1,336.52,324.99,15.5,18.0,10.0,0.0,ok,-3.5,ok,4.84,,False,40.0,16.1,4.8,4.3,28.7,,39.8,-8.4,-24.9,-0.027,0.208,NVDA,,126,18.0,11.0,,False
284,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,72.5,192.35,186.63,19.0,14.5,10.0,0.0,ok,-3.5,ok,5.66,,False,40.0,66.5,5.2,29.9,57.0,2.9,48.8,8.8,-3.3,0.186,0.204,NVDA,,126,14.5,16.0,,False
285,MAR,Marriott International,Consumer Cyclical,Lodging,Core,93.9,359.95,372.44,17.5,15.0,10.0,0.0,ok,-2.5,ok,3.6,,False,40.0,27.4,2.2,11.1,79.2,,39.7,5.7,-9.7,0.155,0.252,BMNR,,126,15.0,13.0,,False
286,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,Core,31.3,33.85,32.16,17.0,13.0,10.0,0.0,ok,0.0,ok,-2.09,,False,40.0,20.1,3.2,2.1,47.5,17.6,77.2,-3.2,-22.8,-0.042,0.28,AVGO,,126,13.0,17.0,,False
287,DXCM,"DexCom, Inc.",Healthcare,Medical Devices,Core,33.9,89.88,85.39,20.5,9.5,10.0,0.0,ok,0.0,ok,-0.39,,False,40.0,28.8,3.0,13.1,62.5,38.5,75.5,30.3,11.6,0.202,0.272,GOOG,,126,9.5,17.0,,False
288,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,33.1,231.01,248.71,12.5,18.0,10.0,0.0,ok,-0.5,ok,1.43,,False,40.0,12.1,0.7,33.4,14.7,17.6,34.6,12.6,8.8,0.175,0.247,AVGO,,126,18.0,11.0,,False
289,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,42.3,31.06,31.11,20.0,15.0,10.0,0.0,ok,-5.0,ok,6.66,,False,40.0,12.3,10.9,75.6,51.0,5.1,46.3,8.5,-5.1,-0.137,0.175,AVGO,,126,15.0,17.0,,False
290,MKC,"McCormick & Company, Incorpora",Consumer Defensive,Packaged Foods,Core,15.2,56.48,53.66,20.0,12.4,10.0,0.0,ok,-2.5,ok,3.17,,False,39.9,17.1,4.7,16.7,38.9,24.7,84.1,-1.5,-29.6,-0.127,0.236,NVDA,,126,12.4,16.0,,False
291,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,424.4,956.99,949.64,14.0,15.9,10.0,0.0,ok,0.0,ok,-0.07,,False,39.9,42.2,1.6,21.5,12.9,29.2,51.8,-0.1,-15.7,-0.25,0.347,AVGO,,126,15.9,16.0,,False
292,GLW,Corning Incorporated,Technology,Electronic Components,Core,131.3,152.46,174.92,14.5,15.9,10.0,0.0,ok,-0.5,ok,1.68,,False,39.9,35.3,0.6,16.6,36.4,16.8,58.7,9.0,4.8,0.31,0.439,NVDA,,126,15.9,13.0,,False
293,GEHC,GE HealthCare Technologies Inc,Healthcare,Medical Devices,Core,33.7,74.62,70.89,17.5,13.9,10.0,0.0,ok,-1.5,ok,2.36,,False,39.9,13.8,4.7,5.8,39.5,19.4,68.4,2.5,-22.8,0.121,0.23,GOOG,,126,13.9,15.0,,False
294,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,39.5,82.46,82.34,17.0,14.3,10.0,0.0,ok,-1.5,ok,2.89,,False,39.8,15.4,4.9,4.7,18.5,77.7,37.9,5.0,-20.1,-0.009,0.082,GOOG,,126,14.3,16.0,,False
295,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,53.0,48.19,45.78,17.5,12.8,10.0,0.0,ok,-0.5,ok,1.23,,False,39.8,8.9,1.5,64.2,50.3,11.5,66.2,13.3,-4.3,-0.268,0.275,GOOG,,126,12.8,13.0,,False
296,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,Core,86.4,398.45,395.39,16.0,13.8,10.0,0.0,ok,0.0,ok,-0.78,,False,39.8,13.4,5.0,1.4,26.0,11.1,65.9,12.8,2.4,0.051,0.128,GOOG,,126,13.8,15.0,,False
297,KVUE,Kenvue Inc.,Consumer Defensive,Household & Personal Products,Core,36.7,19.13,18.98,17.5,13.8,10.0,0.0,ok,-1.5,ok,2.16,,False,39.8,15.5,5.2,3.0,58.4,15.6,46.7,8.8,-9.0,-0.11,0.206,AVGO,,126,13.8,17.0,,False
298,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,24.9,130.68,128.47,15.0,14.8,10.0,0.0,ok,0.0,ok,0.42,,False,39.8,11.6,4.3,-9.6,25.6,14.9,52.8,4.9,-18.9,0.114,0.201,GOOG,,126,14.8,11.0,,False
299,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,32.6,74.65,79.07,15.5,19.3,10.0,0.0,ok,-5.0,ok,8.31,,False,39.8,25.7,3.2,-4.9,73.7,,43.4,-12.2,-25.3,-0.098,0.33,AVGO,,126,19.3,17.0,,False
300,STE,STERIS plc (Ireland),Healthcare,Medical Devices,Core,23.1,236.91,225.06,16.0,13.8,10.0,0.0,ok,0.0,ok,0.95,,False,39.8,19.3,3.5,7.3,44.4,11.4,59.0,1.3,-18.4,0.054,0.162,GOOG,,126,13.8,16.0,,False
301,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,63.0,94.74,103.19,16.0,15.3,10.0,0.0,ok,-1.5,ok,2.17,,False,39.8,14.3,3.2,5.6,36.2,15.8,47.1,-15.6,-36.7,0.241,0.316,GOOG,,126,15.3,11.0,,False
302,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,18.9,139.68,132.7,15.5,14.3,10.0,0.0,ok,0.0,ok,0.91,,False,39.8,17.5,9.7,4.0,35.1,1.8,51.3,119.9,167.5,-0.046,0.097,BMNR,,126,14.3,11.0,,False
303,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,35.8,276.3,288.4,14.5,16.7,10.0,0.0,ok,-1.5,ok,2.03,,False,39.7,25.6,2.4,2.5,27.5,13.2,54.1,-4.5,-21.3,0.053,0.221,GOOG,,126,16.7,11.0,,False
304,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.3,76.4,79.5,17.0,16.2,10.0,0.0,ok,-3.5,ok,4.62,,False,39.7,30.3,5.2,8.9,71.5,8.2,21.6,1.7,-11.0,-0.149,0.249,AVGO,,126,16.2,17.0,,False
305,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,296.0,189.93,185.67,17.5,13.6,10.0,0.0,ok,-1.5,ok,2.39,,False,39.6,20.7,3.3,10.4,67.5,,46.4,11.0,-8.3,-0.114,0.162,AVGO,,126,13.6,18.0,,False
306,NEM,Newmont Corporation,Basic Materials,Gold,Cyclical,131.8,125.08,118.83,22.0,7.6,10.0,0.0,ok,0.0,ok,-0.2,,False,39.6,11.8,6.7,15.1,68.0,25.9,79.6,18.3,-12.8,0.366,0.404,BMNR,,126,7.6,13.0,,False
307,URI,"United Rentals, Inc.",Industrials,Rental & Leasing Services,Core,69.5,1117.04,1097.36,18.5,13.5,10.0,0.0,ok,-2.5,ok,3.26,,False,39.5,19.5,2.5,11.8,38.5,28.9,60.0,22.2,13.2,0.001,0.139,MSFT,,126,13.5,16.0,,False
308,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,156.9,130.58,124.05,19.5,10.0,10.0,0.0,ok,0.0,ok,0.58,,False,39.5,13.8,4.9,35.5,47.6,14.2,70.6,19.6,5.1,-0.347,0.406,GOOG,,126,10.0,13.0,,False
309,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,221.8,481.13,508.78,13.5,16.4,10.0,0.0,ok,-0.5,ok,1.67,,False,39.4,24.6,1.9,9.3,48.3,18.4,32.9,1.1,-14.3,-0.144,0.145,AVGO,,126,16.4,12.0,,False
310,PSA,Public Storage,Real Estate,REIT - Industrial,Core,60.7,325.13,322.35,18.5,12.4,10.0,0.0,ok,-1.5,ok,2.89,,False,39.4,31.9,3.8,3.3,74.4,21.9,63.1,10.7,-2.7,-0.03,0.22,GOOG,,126,12.4,17.0,,False
311,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,119.8,93.65,102.18,14.0,17.9,10.0,0.0,ok,-2.5,ok,3.74,,False,39.4,11.0,6.7,7.1,13.6,6.2,24.4,10.2,9.4,-0.085,0.156,AVGO,,126,17.9,15.0,,False
312,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,18.3,299.5,303.67,14.0,15.4,10.0,0.0,ok,0.0,ok,-1.36,,False,39.4,25.7,1.1,35.3,54.9,6.8,60.4,28.9,20.2,0.404,0.529,AVGO,,126,15.4,14.0,,False
313,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.2,67.22,67.79,18.0,16.3,10.0,0.0,ok,-5.0,ok,9.81,,False,39.3,32.1,7.2,3.7,56.5,5.3,32.6,6.5,-3.2,0.145,0.204,BMNR,,126,16.3,16.0,,False
314,GPN,Global Payments Inc.,Industrials,Specialty Business Services,Growth,24.3,91.74,87.15,21.0,11.8,10.0,0.0,ok,-3.5,ok,4.05,,False,39.3,5.8,,68.6,64.0,2.4,60.0,23.0,1.9,0.291,0.315,MSFT,,126,11.8,18.0,fcf_yield_out_of_range(32.4),False
315,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,16.2,112.84,120.68,16.0,16.7,10.0,0.0,ok,-3.5,ok,5.54,,False,39.2,15.7,4.4,5.4,57.5,8.9,49.1,4.4,-9.8,0.216,0.263,AVGO,,126,16.7,16.0,,False
316,INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,Core,17.9,30.2,29.84,19.0,13.7,10.0,0.0,ok,-3.5,ok,5.65,,False,39.2,44.5,6.5,10.1,56.3,7.1,58.2,9.4,6.3,-0.114,0.281,AVGO,,126,13.7,16.0,,False
317,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,32.2,535.53,569.35,12.5,18.2,10.0,0.0,ok,-1.5,ok,2.93,,False,39.2,24.9,1.8,21.0,28.2,8.9,48.3,-11.6,-33.4,0.093,0.215,GOOG,,126,18.2,11.0,,False
318,CMCSA,Comcast Corporation,Communication Services,Telecom Services,Core,94.4,26.59,25.26,18.5,12.2,10.0,0.0,ok,-1.5,ok,2.43,,False,39.2,7.3,13.5,-1.2,69.4,11.5,78.2,-0.1,-27.0,-0.046,0.146,NVDA,,126,12.2,17.0,,False
319,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,25.1,475.64,494.84,16.0,15.7,10.0,0.0,ok,-2.5,ok,3.41,,False,39.2,20.8,2.0,15.3,35.3,24.4,50.7,-1.8,-22.2,0.199,0.344,NVDA,,126,15.7,14.0,,False
320,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,12.4,210.81,235.11,15.5,14.2,10.0,0.0,ok,-0.5,ok,1.79,,False,39.2,17.8,2.3,10.6,39.5,9.5,62.2,2.2,-20.1,0.233,0.422,AVGO,,126,14.2,14.0,,False
321,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,99.5,853.71,818.79,14.0,15.2,10.0,0.0,ok,0.0,ok,0.94,,False,39.2,16.9,6.8,7.7,3.6,,47.3,1.6,-21.6,-0.262,0.332,AVGO,,126,15.2,15.0,,False
322,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,10.3,68.48,65.92,13.5,15.6,10.0,0.0,ok,0.0,ok,-0.13,,False,39.1,13.8,4.4,-3.1,40.7,5.1,66.7,7.5,4.3,0.272,0.344,AVGO,,126,15.6,14.0,,False
323,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,12.2,20.24,19.23,14.0,17.1,10.0,-2.0,ok,0.0,financial_na,,,False,39.1,21.5,-4.2,2167.8,84.4,-150.9,65.0,-12.8,-11.4,0.52,0.45,NVDA,,126,17.1,16.0,,True
324,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.8,352.79,346.98,14.5,14.5,10.0,0.0,ok,0.0,ok,-0.13,,False,39.0,35.4,1.1,13.8,36.8,19.1,66.0,22.0,32.0,0.062,0.117,GOOG,,126,14.5,15.0,,False
325,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,97.1,242.29,230.18,19.0,10.5,10.0,0.0,ok,-0.5,ok,1.66,,False,39.0,11.4,4.7,53.1,13.1,23.5,78.5,47.1,45.6,-0.173,0.258,NVDA,,126,10.5,12.0,,False
326,DHI,"D.R. Horton, Inc.",Consumer Cyclical,Residential Construction,Core,42.5,151.86,151.73,15.0,14.5,10.0,0.0,ok,-0.5,ok,1.24,,False,39.0,12.9,5.7,0.0,21.3,12.6,56.4,1.7,-19.8,0.14,0.186,GOOG,,126,14.5,11.0,,False
327,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,14.8,86.29,90.1,13.0,16.4,10.0,0.0,ok,-0.5,ok,1.65,,False,38.9,11.9,3.1,3.0,17.6,12.1,47.3,-4.1,-25.6,0.154,0.201,BMNR,,126,16.4,14.0,,False
328,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,Core,113.1,283.48,277.4,18.0,11.4,10.0,0.0,ok,-0.5,ok,1.47,,False,38.9,44.2,1.1,24.1,36.0,34.7,56.4,17.1,0.1,0.251,0.343,GOOG,,126,11.4,14.0,,False
329,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,137.4,141.3,143.07,16.5,15.9,10.0,0.0,ok,-3.5,ok,5.24,,False,38.9,41.5,3.9,12.3,75.5,7.7,36.3,4.1,-10.3,0.057,0.168,BMNR,,126,15.9,17.0,,False
330,ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Auto Parts,Core,73.8,91.2,89.03,15.5,14.9,10.0,0.0,ok,-1.5,ok,2.24,,False,38.9,25.0,2.1,8.1,51.6,,65.6,-1.6,-15.9,-0.109,0.178,NVDA,,126,14.9,12.0,,False
331,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,29.2,35.02,34.35,15.5,13.8,10.0,0.0,ok,-0.5,ok,1.49,,False,38.8,12.0,7.0,3.7,15.1,14.9,69.9,2.4,-13.3,-0.061,0.092,BMNR,,126,13.8,14.0,,False
332,FOXA,Fox Corporation,Communication Services,Entertainment,Core,28.5,67.96,64.56,15.5,13.3,10.0,0.0,ok,0.0,ok,0.87,,False,38.8,11.7,1.9,28.1,36.6,14.3,76.3,7.6,8.9,-0.016,0.132,AVGO,,126,13.3,13.0,,False
333,ERIE,Erie Indemnity Company,Financial Services,Insurance Brokers,Core,14.0,267.38,254.01,16.0,12.8,10.0,0.0,ok,0.0,financial_na,,,False,38.8,19.1,3.4,2.8,17.9,24.8,74.6,5.0,-14.8,-0.214,0.338,AVGO,,126,12.8,14.0,,False
334,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.7,10.0,0.0,ok,0.0,ok,-0.31,,False,38.7,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.5,0.17,0.289,BMNR,,115,10.7,15.0,,False
335,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.9,42.49,40.81,13.5,16.7,10.0,0.0,ok,-1.5,ok,2.56,,False,38.7,8.6,11.8,-3.3,37.0,-19.5,55.0,-3.5,-24.0,-0.188,0.259,BMNR,,126,16.7,16.0,,False
336,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,20.5,152.47,144.85,19.0,13.1,10.0,0.0,ok,-3.5,ok,4.41,,False,38.6,3.5,10.7,-1.7,55.2,27.2,58.5,-18.0,-46.9,-0.012,0.229,NVDA,,126,13.1,16.0,,False
337,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,14.9,87.81,83.42,18.5,13.6,10.0,0.0,ok,-3.5,ok,4.29,,False,38.6,12.2,3.3,2.2,54.8,34.0,52.5,15.2,6.5,0.097,0.254,GOOG,,126,13.6,16.0,,False
338,XOM,ExxonMobil Holdings Corporatio,Energy,Oil & Gas Integrated,Growth,677.5,164.77,156.53,17.5,11.0,10.0,0.0,ok,0.0,ok,0.47,,False,38.5,15.4,3.1,44.1,29.8,12.6,65.0,16.8,-2.9,-0.36,0.351,GOOG,,126,11.0,12.0,,False
339,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,129.0,1023.25,977.58,17.5,11.5,10.0,0.0,ok,-0.5,ok,1.44,,False,38.5,25.9,2.3,9.8,37.7,25.1,66.0,10.8,-11.5,0.141,0.331,NVDA,,126,11.5,14.0,,False
340,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.4,182.43,184.95,16.5,17.0,10.0,0.0,ok,-5.0,ok,8.12,,False,38.5,22.2,3.9,2.3,74.2,,50.7,-5.4,-20.1,-0.026,0.17,AVGO,,126,17.0,17.0,,False
341,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,25.6,272.42,279.37,14.0,14.5,10.0,0.0,ok,0.0,ok,0.84,,False,38.5,26.9,3.5,19.4,18.5,18.4,52.6,17.8,8.2,0.097,0.13,NVDA,,126,14.5,14.0,,False
342,INTC,Intel Corporation,Technology,Semiconductors,Core,490.6,92.8,108.84,13.0,16.0,10.0,0.0,ok,-0.5,ok,1.24,,False,38.5,45.5,1.0,25.4,38.9,-10.7,52.1,30.7,95.2,0.417,0.493,AVGO,,126,16.0,13.0,,False
343,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,11.9,10.6,10.07,14.5,17.5,10.0,0.0,ok,-3.5,ok,4.4,,False,38.5,12.3,,0.9,33.3,-0.9,50.0,-5.8,-15.4,0.074,0.106,MSFT,,126,17.5,13.0,fcf_yield_out_of_range(147.9),False
344,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,49.4,292.23,278.51,17.0,12.9,10.0,0.0,ok,-1.5,ok,2.37,,False,38.4,23.5,2.2,17.5,35.7,11.6,49.7,17.3,-1.2,0.159,0.297,AVGO,,126,12.9,14.0,,False
345,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,18.7,16.25,16.59,16.0,13.9,10.0,0.0,ok,-1.5,ok,2.82,,False,38.4,6.1,14.3,4.9,40.3,-2.8,20.9,13.6,-10.2,0.143,0.202,BMNR,,126,13.9,16.0,,False
346,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,123.4,220.0,215.92,15.0,15.9,10.0,0.0,ok,-2.5,ok,3.32,,False,38.4,16.5,3.9,10.3,33.3,,61.6,-7.1,-33.3,0.091,0.258,GOOG,,126,15.9,11.0,,False
347,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,234.45,226.94,16.0,12.9,10.0,0.0,ok,-0.5,ok,1.31,,False,38.4,24.5,3.2,6.4,44.7,13.0,51.0,16.0,0.0,0.16,0.236,AVGO,,126,12.9,15.0,,False
348,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,60.5,317.1,301.25,14.5,15.3,10.0,0.0,ok,-1.5,ok,2.1,,False,38.3,16.0,3.4,5.1,4.0,96.9,53.2,-1.8,-24.2,-0.177,0.242,NVDA,,126,15.3,15.0,,False
349,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,70.4,53.13,50.47,16.5,13.3,10.0,0.0,ok,-1.5,ok,2.84,,False,38.3,13.2,5.5,40.0,33.8,6.3,63.9,69.3,137.2,0.333,0.522,AVGO,,126,13.3,13.0,,False
350,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,24.2,186.44,177.12,17.5,10.8,10.0,0.0,ok,0.0,ok,-0.37,,False,38.3,23.5,3.3,32.1,13.5,42.7,77.5,19.9,11.0,-0.012,0.073,GOOG,,126,10.8,14.0,,False
351,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,37.5,75.33,78.87,12.5,19.2,10.0,0.0,ok,-3.5,ok,5.49,,False,38.2,16.1,0.3,-8.9,33.3,11.8,32.7,-6.0,-24.1,-0.135,0.199,MSFT,,126,19.2,18.0,,False
352,LDOS,"Leidos Holdings, Inc.",Technology,Information Technology Service,Core,18.4,146.31,138.99,17.0,12.7,10.0,0.0,ok,-1.5,ok,2.45,,False,38.2,11.4,6.2,7.2,17.8,27.8,87.2,-6.4,-29.5,0.089,0.183,MSFT,,126,12.7,15.0,,False
353,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.6,55.19,56.67,14.0,14.2,10.0,0.0,ok,0.0,ok,-13.22,,False,38.2,29.9,2.5,38.4,44.0,-4.8,63.4,42.4,69.3,0.405,0.504,AVGO,,126,14.2,14.0,,False
354,GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,Core,21.4,39.99,37.99,16.0,12.2,10.0,0.0,ok,0.0,ok,-0.12,,False,38.2,12.5,10.8,2.2,33.7,-1.0,72.7,0.6,-22.0,-0.152,0.345,AVGO,,126,12.2,16.0,,False
355,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,25.3,131.84,125.25,18.5,11.2,10.0,0.0,ok,-1.5,ok,2.74,,False,38.2,17.1,5.7,7.2,37.0,34.0,60.3,14.2,-14.0,0.178,0.2,MSFT,,126,11.2,16.0,,False
356,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,42.3,160.2,157.52,15.0,15.2,10.0,-2.0,ok,0.0,financial_na,,,False,38.2,53.1,6.3,-17.3,85.8,-7.8,47.6,-19.9,-16.2,0.554,0.746,BMNR,,126,15.2,16.0,,False
357,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.9,162.26,181.69,14.5,15.2,10.0,0.0,ok,-1.5,ok,2.96,,False,38.2,30.9,1.0,18.0,22.1,28.3,45.8,-16.8,-35.0,0.419,0.464,BMNR,,126,15.2,14.0,,False
358,A,"Agilent Technologies, Inc.",Healthcare,Diagnostics & Research,Core,43.9,155.41,147.64,17.5,10.7,10.0,0.0,ok,0.0,ok,0.86,,False,38.2,23.5,2.1,10.0,52.6,21.3,86.7,18.7,10.5,0.169,0.123,GOOG,,126,10.7,16.0,,False
359,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,45.4,378.02,382.61,15.0,13.1,10.0,0.0,ok,0.0,ok,-2.54,,False,38.1,22.8,4.3,26.2,13.7,6.9,55.8,39.6,86.7,0.081,0.166,NVDA,,126,13.1,15.0,,False
360,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,25.3,120.58,132.25,17.0,16.1,10.0,0.0,ok,-5.0,ok,7.16,,False,38.1,10.8,3.0,11.0,18.8,23.8,38.4,-19.4,-43.6,0.217,0.211,AVGO,,126,16.1,18.0,,False
361,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,21.0,87.3,86.91,12.0,16.5,10.0,0.0,ok,-0.5,ok,1.92,,False,38.0,13.5,5.1,-5.2,16.4,7.4,56.4,-12.7,-37.2,0.177,0.207,NVDA,,126,16.5,11.0,,False
362,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,41.0,249.28,236.82,17.5,14.0,10.0,0.0,ok,-3.5,ok,4.65,,False,38.0,17.3,5.2,8.7,33.0,22.8,60.5,25.2,34.4,0.03,0.095,GOOG,,126,14.0,15.0,,False
363,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,470.0,265.97,252.67,17.5,12.0,10.0,0.0,ok,-1.5,ok,2.09,,False,38.0,16.3,3.6,10.2,72.8,,59.3,18.4,6.8,-0.305,0.345,AVGO,,126,12.0,17.0,,False
364,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,11.3,177.27,215.35,19.5,12.0,10.0,0.0,ok,-3.5,ok,4.5,,True,38.0,10.4,9.2,5.2,32.4,88.5,11.9,10.4,7.6,-0.047,0.174,GOOG,,126,18.0,15.0,,False
365,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.6,1425.09,1353.84,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.64,,False,38.0,27.6,2.4,4.5,60.3,,62.8,7.8,-9.2,0.15,0.163,GOOG,,126,12.0,17.0,,False
366,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.0,17.34,19.59,14.5,18.5,10.0,0.0,ok,-5.0,ok,6.08,,False,38.0,10.2,-21.1,4.9,42.5,36.7,40.0,-13.4,-39.7,0.274,0.423,GOOG,,126,18.5,14.0,,False
367,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,239.3,442.36,420.24,19.5,9.9,10.0,0.0,ok,-1.5,ok,2.51,,False,37.9,18.1,3.6,9.5,71.9,91.5,80.6,26.8,5.9,-0.032,0.104,MSFT,,126,9.9,17.0,,False
368,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,388.7,90.35,85.83,17.0,11.4,10.0,0.0,ok,-0.5,ok,1.64,,False,37.9,25.6,1.3,6.7,61.9,42.1,61.2,17.3,2.5,-0.237,0.306,AVGO,,126,11.4,18.0,,False
369,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,30.5,25.68,24.93,13.5,15.9,10.0,0.0,ok,-1.5,ok,2.97,,False,37.9,12.3,10.7,-1.4,33.5,-8.8,44.9,8.1,-3.9,-0.071,0.207,AVGO,,126,15.9,16.0,,False
370,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,59.6,62.95,63.14,15.5,15.8,10.0,0.0,ok,-3.5,ok,5.74,,False,37.8,39.7,2.7,9.6,92.7,3.2,36.2,3.2,-15.4,-0.22,0.255,AVGO,,126,15.8,17.0,,False
371,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,87.8,144.94,145.22,16.0,13.3,10.0,0.0,ok,-1.5,ok,2.04,,False,37.8,24.0,3.4,9.3,36.7,14.3,51.6,8.8,-10.9,0.263,0.396,AVGO,,126,13.3,14.0,,False
372,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,16.8,354.65,336.92,18.0,11.3,10.0,0.0,ok,-1.5,ok,2.37,,False,37.8,15.9,3.4,20.4,49.6,15.3,73.7,41.2,28.1,0.323,0.309,AVGO,,126,11.3,14.0,,False
373,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,21.3,66.06,62.76,14.5,15.7,10.0,0.0,ok,-2.5,ok,3.27,,False,37.7,10.3,5.8,19.8,12.9,-2.3,64.4,12.2,8.1,-0.182,0.209,GOOG,,126,15.7,11.0,,False
